,0
2483,3169220.3960552616
2484,3202410.7493080497
2485,3194126.231632168
2486,3197791.6666676444
2487,3178224.1312482907
2488,3151102.4529448687
2489,3143226.8630485055
2490,3149713.9248331026
2491,3153201.558049884
2492,3165761.0214619148
2493,3183484.817675755
2494,3179277.820213354
2495,3163777.7566643823
2496,3117336.37044247
2497,3134005.371369521
2498,3132507.2081826185
2499,3161110.0653788717
2500,3159541.1340657976
2501,3150243.3451376655
2502,3144268.3695825166
2503,3162641.472113666
2504,3172863.172898768
2505,3194336.068283934
2506,3203374.189646627
2507,3198449.6221749773
2508,3193856.5442811446
2509,3216651.5371358185
2510,3210680.66436946
2511,3207212.0475169327
2512,3216526.3330319985
2513,3226588.7388416827
2514,3211424.789832499
2515,3199991.3459664434
2516,3232894.6185721257
2517,3222456.271570006
2518,3210308.4517069873
2519,3206483.7482643872
2520,3216265.1362546487
2521,3236955.947147053
2522,3234373.62111538
2523,3223995.6037527914
2524,3234608.713520899
2525,3232513.910108952
2526,3253291.2182357013
2527,3270145.892986312
2528,3260515.9576837593
2529,3263353.032146339
2530,3240816.2937012226
2531,3234123.0936649833
2532,3178092.2443520343
2533,3209802.116175484
2534,3223768.217941951
2535,3220038.6108911354
2536,3202627.136479448
2537,3210234.2110107313
2538,3259821.655017876
2539,3276793.2243039887
2540,3288559.8050589897
2541,3273354.9367116857
2542,3279701.1816375977
2543,3304164.450950029
2544,3308201.4022716777
2545,3307733.1295500603
2546,3305449.4985288205
2547,3300842.4158447306
2548,3313443.2748488747
2549,3300959.671114483
2550,3281408.998756597
2551,3189126.210990229
2552,3163245.9253042513
2553,3111823.11982174
2554,3010868.8954909267
2555,2863311.6872672345
2556,2951223.0624556653
2557,2996493.6831413005
2558,3014306.9082002286
2559,2984893.689579446
2560,2894819.638494962
2561,2729153.5256060353
2562,2771686.4325999664
2563,2736574.9144433667
2564,2521099.5458940943
2565,2581227.9953961307
2566,2389973.587359404
2567,2352233.579997447
2568,2218794.956604926
2569,2241869.8662959733
2570,2292959.754706927
2571,2181170.270045069
2572,2372630.5852011377
2573,2468739.6263351496
2574,2531507.237577818
2575,2498513.5469668233
2576,2510720.401080778
2577,2542617.351355839
2578,2422439.194720585
2579,2445441.2829088704
2580,2461123.1569386227
2581,2579721.113748672
2582,2686463.8056753133
2583,2657622.7477879683
2584,2739546.024645783
2585,2712570.165782537
2586,2771914.866541686
2587,2701853.710583888
2588,2692443.2373047015
2589,2782844.2612055186
2590,2772180.381346565
2591,2690161.0186933135
2592,2734322.943820199
2593,2747147.003484857
2594,2750816.844827596
2595,2820228.9117392553
2596,2859574.3796864664
2597,2885624.819194222
2598,2849914.0089893574
2599,2802708.0762609914
2600,2786057.3064825884
2601,2846977.9540853347
2602,2823898.787152903
2603,2842993.484202096
2604,2885345.5103867603
2605,2878167.187445271
2606,2865978.1836548513
2607,2789661.3308840813
2608,2767611.574490753
2609,2828979.8246109937
2610,2938418.2460793285
2611,2914420.061315996
2612,2928583.353756035
2613,2925855.732584948
2614,2912390.1300129867
2615,2978512.1888036397
2616,2986500.429554593
2617,3001920.187194537
2618,2964541.339416468
2619,2980780.382274381
2620,3003510.0958272116
2621,3050185.0201935004
2622,3057386.5230470905
2623,3135011.6048662043
2624,3148241.8181103705
2625,3144238.293117669
2626,3131292.240414531
2627,2976982.0863900506
2628,2954747.5662436443
2629,2928929.5568642304
2630,3020539.880844515
2631,3028663.7288847156
2632,2999897.1666431334
2633,3009550.074891362
2634,2979763.146609828
2635,3023711.1727421824
2636,2948910.891470761
2637,2924390.8741024598
2638,2903837.319791925
2639,2902386.6647605705
2640,2940280.3168928777
2641,2965966.119034288
2642,2972539.482291588
2643,2981731.3023601067
2644,2979263.519193826
2645,2982770.063447361
2646,2981529.7788618803
2647,2992750.510531718
2648,3037966.455491418
2649,3031379.7484248397
2650,3094766.457978863
2651,3073455.6780337547
2652,3070822.9774659066
2653,3064099.6096222694
2654,3103802.455762972
2655,3112612.544769393
2656,3112944.6044231676
2657,3098348.9383089873
2658,3100783.4867652184
2659,3091440.728553112
2660,3087512.8563348446
2661,3054343.254593272
2662,3028587.1196603696
2663,3074891.541050353
2664,3078164.5088153672
2665,3134160.375273723
2666,3148347.448323003
2667,3170880.0274368767
2668,3189195.0174267767
2669,3227388.331013211
2670,3236009.812509846
2671,3238725.6172613422
2672,3229798.4088042616
2673,3253407.1128766197
2674,3241872.2547976393
2675,3230528.7170354375
2676,3197214.991760089
2677,3202128.869329121
2678,3230087.9407861643
2679,3249656.569947496
2680,3259488.383339772
2681,3300160.2347627766
2682,3318341.6274798424
2683,3290798.9986541164
2684,3289317.745163935
2685,3327292.28755298
2686,3297066.9221712933
2687,3231741.143233722
2688,3190338.167610795
2689,3232446.6625683806
2690,3226966.5282033547
2691,3198265.874772197
2692,3230032.2461567456
2693,3240538.871283011
2694,3239858.9544985937
2695,3199619.8373957877
2696,3183476.671692496
2697,3110982.009360312
2698,3134516.1909659104
2699,3115029.4918315182
2700,3072268.4201549967
2701,3081110.1863580905
2702,3147951.8841903717
2703,3130982.1185232233
2704,3150617.3441013247
2705,3163000.878524847
2706,3144150.8834966454
2707,3179233.341778103
2708,3182095.160353432
2709,3189794.8451200016
2710,3213132.9837782485
2711,3236541.2896464723
2712,3257314.450711939
2713,3283060.747269365
2714,3271140.4816385503
2715,3245229.7567622866
2716,3280718.3537123743
2717,3246111.7855380983
2718,3238462.7002196996
2719,3233029.782843411
2720,3232747.4596771104
2721,3246435.149190319
2722,3187522.6990550673
2723,3177310.5379376565
2724,3090618.770612139
2725,3076325.231884298
2726,3060463.139539187
2727,3105896.56672217
2728,3165183.2639560765
2729,3188472.4680436705
2730,3236066.3976650615
2731,3229802.677463982
2732,3363555.700312569
2733,3313950.520446534
2734,3351783.165531207
2735,3320776.2101244177
2736,3336499.2532645003
2737,3398809.210218508
2738,3369770.577858473
2739,3373562.578901677
2740,3339502.3558848086
2741,3344540.406982119
2742,3378064.8598628496
2743,3453264.36959857
2744,3445924.724852647
2745,3448157.8068165476
2746,3410244.4906516843
2747,3439921.6531693274
2748,3415133.092145522
2749,3418967.0450439397
2750,3421037.320732686
2751,3390906.76375199
2752,3392397.290162926
2753,3411922.1408987003
2754,3398418.9571720827
2755,3453850.1009025453
2756,3477903.5905656326
2757,3464549.734130398
2758,3484776.1070465534
2759,3498491.127618928
2760,3492244.387600642
2761,3464123.248210171
2762,3471534.2311881734
2763,3489625.9463851405
2764,3487701.6761161094
2765,3516983.045232259
2766,3511402.5205296753
2767,3511636.2124884464
2768,3505282.8229920645
2769,3490961.433582609
2770,3492165.292951435
2771,3526046.1186487563
2772,3560027.229443047
2773,3568918.814692976
2774,3574989.449247078
2775,3597158.241481153
2776,3596182.5717323786
2777,3591642.027338385
2778,3553396.6219079574
2779,3572642.7288120007
2780,3592274.655305594
2781,3591696.3057441427
2782,3592951.5390468794
2783,3577773.8518915684
2784,3606352.8685081922
2785,3536081.9634996937
2786,3573490.0305814245
2787,3514196.5279084085
2788,3510729.2218482946
2789,3569484.44861651
2790,3582977.1459819647
2791,3616087.322253466
2792,3651118.97750986
2793,3680363.6171017983
2794,3688640.083024123
2795,3698170.0843130816
2796,3694255.79513643
2797,3701379.6247212393
2798,3712136.920063616
2799,3714511.678920225
2800,3708393.764418369
2801,3712988.0477957996
2802,3703011.8501153113
2803,3695757.8687753743
2804,3714616.465836528
2805,3696773.9851455605
2806,3637108.6565895765
2807,3687665.0349132726
2808,3695475.735442147
2809,3682338.151736608
2810,3628602.8416878856
2811,3632193.1997880186
2812,3720627.754241356
2813,3742523.972984677
2814,3764099.5023273895
2815,3793247.5026819776
2816,3799328.9913110877
2817,3817954.795657994
2818,3814323.2295168596
2819,3820986.9393203636
2820,3820543.147583211
2821,3795421.8044368215
2822,3808218.695765532
2823,3809101.678043881
2824,3815606.9792933315
2825,3800472.342511283
2826,3843721.2714455808
2827,3852241.577548253
2828,3858933.2743033916
2829,3862574.0000871588
2830,3870675.4011265426
2831,3923926.456882154
2832,3933865.7484786613
2833,3933877.082184159
2834,3928139.698198883
2835,3946463.930432822
2836,3958470.245023927
2837,3938617.594793465
2838,3952878.3363763792
2839,3951532.152852213
2840,3984666.3457944794
2841,3980875.0304926336
2842,3949274.552783902
2843,3938387.4423403973
2844,3936707.55380137
2845,3936690.7845973745
2846,3950013.581533314
2847,3943527.2427433557
2848,3943365.700179197
2849,3967460.4077216377
2850,3959917.745306783
2851,3994979.429566249
2852,3983455.799359517
2853,4001837.8223479665
2854,4014180.411054816
2855,4043124.7759938566
2856,4087599.612643813
2857,4005164.150916767
2858,3950729.68195067
2859,3944342.4877160117
2860,3964975.4258783106
2861,3950437.2323014704
2862,3949433.391120996
2863,3871657.1001933445
2864,3910382.7192902626
2865,3929687.521117738
2866,3942016.2935923007
2867,3953504.590704338
2868,3961482.840058596
2869,3968436.8454549545
2870,3975172.5265112114
2871,3989846.8117371895
2872,3970752.334957642
2873,3945519.659145053
2874,3962777.134560705
2875,3964655.94997953
2876,3953467.9331527394
2877,3951834.139531303
2878,3950416.6324686827
2879,3957457.5898927427
2880,3946362.6803253074
2881,3934708.3248140006
2882,3911628.992623712
2883,3872703.398373173
2884,3833483.0950872893
2885,3860718.7857353976
2886,3889593.4771131803
2887,3904325.726874718
2888,3923086.2701709433
2889,3934123.869780037
2890,3920537.196766144
2891,3933942.27174605
2892,3943488.227292172
2893,3966332.8240787303
2894,3981064.132938568
2895,3958122.458328927
2896,3953907.792256206
2897,3921108.5831698948
2898,3969873.1437284853
2899,4004212.39673396
2900,4008684.9207311887
2901,4012873.726914077
2902,4004369.0388611006
2903,3994334.2153945128
2904,3885721.957889352
2905,3921589.907101089
2906,3972376.6076098173
2907,3973608.665195172
2908,3999995.631373326
2909,4012478.4674908994
2910,4012254.370184546
2911,4012562.695092559
2912,4030309.0749095883
2913,4017050.195944279
2914,4016697.519256509
2915,3996352.558088857
2916,3987455.840108004
2917,4016016.25898116
2918,4044378.323502027
2919,4026734.615521102
2920,4035714.9045812883
2921,4074967.795313607
2922,4082804.845093704
2923,4105511.6733119357
2924,4073054.831975279
2925,4033354.459041719
2926,4023669.186738904
2927,3978521.794887665
2928,4010466.8184897155
2929,4053708.271909927
2930,4062432.3108589626
2931,4052497.9070562767
2932,4050905.873497505
2933,4048477.8416025834
2934,4071926.4528101087
2935,4061511.5471603465
2936,4056941.6160454066
2937,4076134.7047522576
2938,4070929.991948328
2939,4070911.0363734732
2940,4071377.4936949383
2941,4078939.1469266596
2942,4074483.3447274
2943,4077079.890047163
2944,4071759.8431205987
2945,4061973.168711308
2946,4081831.439168849
2947,4083631.554210763
2948,3990838.107509307
2949,4000275.302745348
2950,4024568.836192144
2951,4062137.6256103143
2952,4076880.1891917977
2953,4113223.5348006906
2954,4084917.7271524756
2955,4062203.7305533756
2956,4033031.585140051
2957,4029456.1680321214
2958,4035482.116502001
2959,4061592.511589614
2960,4045414.107467999
2961,4126285.9529226334
2962,4119096.074191236
2963,4120656.8580392944
2964,4093472.691309251
2965,4071965.1436913544
2966,4108396.968672087
2967,4157086.8392747855
2968,4157016.8044109843
2969,4187791.9995438587
2970,4200885.6887639165
2971,4216917.501825681
2972,4229647.378379613
2973,4248932.240198084
2974,4265187.173068341
2975,4269313.6432366045
2976,4272975.845865762
2977,4294817.088609577
2978,4302049.1461313395
2979,4300987.470299553
2980,4294915.50884753
2981,4312174.5988196125
2982,4348386.549472743
2983,4356006.260409527
2984,4337453.785756652
2985,4325846.765898192
2986,4267577.644950333
2987,4272037.547602804
2988,4280014.7349151755
2989,4319591.55697961
2990,4317888.259427989
2991,4312546.684519581
2992,4307543.529411872
2993,4349273.855192382
2994,4334885.101580424
2995,4346078.798435121
2996,4276729.803788787
2997,4292092.760178609
2998,4232388.837699514
2999,4236180.755766308
3000,4226095.019891102
3001,4235165.618907347
3002,4284852.389114619
3003,4332809.258304773
3004,4331567.901888887
3005,4322578.407385398
3006,4348436.962907482
3007,4332809.467211759
3008,4290590.298359388
3009,4291375.356237739
3010,4315285.15672756
3011,4229761.123360916
3012,4161638.3565359702
3013,4219178.243735416
3014,4245956.706952522
3015,4293700.047740332
3016,4311757.863285727
3017,4353940.540903669
3018,4367603.363430083
3019,4375757.4263220895
3020,4371044.48597838
3021,4372763.476221794
