,0
2499,4308127.845713369
2500,4299703.113380056
2501,4285848.726945184
2502,4289609.257413155
2503,4320461.539221537
2504,4380920.300124851
2505,4442270.904903464
2506,4439359.502792685
2507,4461483.479438943
2508,4480466.659819909
2509,4522306.276144933
2510,4524374.91227775
2511,4522362.275251989
2512,4539355.1414249195
2513,4563778.638836929
2514,4527304.08596931
2515,4530592.131495211
2516,4600718.952725573
2517,4601303.34964045
2518,4625076.946139507
2519,4705405.2298682965
2520,4739260.626034605
2521,4793438.34533265
2522,4813431.011564661
2523,4875493.193034825
2524,4885562.624179968
2525,4875953.659245695
2526,4896562.1964418115
2527,4924173.203670739
2528,4936894.866232884
2529,4957622.724269169
2530,4921931.893879229
2531,4946058.279316645
2532,4815331.352768447
2533,4866466.092162342
2534,4897431.992924373
2535,4867065.905138117
2536,4841953.604839752
2537,4826342.2843175335
2538,4935780.53208833
2539,4959849.845224653
2540,4956564.21983158
2541,4959905.078475669
2542,4952336.262802878
2543,5026786.83544123
2544,5025361.930935471
2545,4972496.700648269
2546,4953763.829652122
2547,4931967.232903728
2548,4977912.281821109
2549,4970135.022702085
2550,4905838.634172691
2551,4713340.137449495
2552,4680693.025162726
2553,4586486.0863559535
2554,4450861.2535048
2555,4270862.308228321
2556,4441348.473490193
2557,4484340.964600173
2558,4499215.182124316
2559,4449287.1348328525
2560,4283455.93410083
2561,4086525.7738918667
2562,4164164.161836502
2563,4105121.997588424
2564,3832797.5674956227
2565,3849214.9021571847
2566,3637924.8529071594
2567,3617470.9990914837
2568,3536219.3622818473
2569,3751694.219094235
2570,3743642.2637012796
2571,3595014.691444088
2572,3853562.4974488127
2573,3979936.1428357107
2574,3989272.736870812
2575,3949656.411145032
2576,3989682.4611457824
2577,3984073.642007031
2578,3755694.818425076
2579,3714553.9075176585
2580,3757430.1351420865
2581,3974865.336218178
2582,4075969.8256472694
2583,4077804.842234813
2584,4164394.368709099
2585,4146350.5061197467
2586,4283188.781709647
2587,4258593.04194678
2588,4258820.0556506645
2589,4326419.015793952
2590,4348030.041599086
2591,4176688.93626926
2592,4196816.700964375
2593,4231589.995059922
2594,4229494.076189499
2595,4305065.1095022345
2596,4323831.707063064
2597,4365873.772514556
2598,4412469.149502063
2599,4321925.307493856
2600,4314496.741216127
2601,4412740.177094131
2602,4445715.997295528
2603,4503915.389929437
2604,4595584.786924099
2605,4698562.551412175
2606,4741545.691854832
2607,4569203.498970763
2608,4539916.951707627
2609,4559435.185554899
2610,4694784.704063944
2611,4709363.763407544
2612,4755353.534669059
2613,4740115.739978321
2614,4727126.784446916
2615,4784135.12807488
2616,4704666.321354925
2617,4822284.418626029
2618,4736888.563409975
2619,4750140.324168548
2620,4725590.966088947
2621,4766979.670152111
2622,4743223.820653786
2623,4755726.194593989
2624,4814446.557267022
2625,4855909.594454242
2626,4944391.929369402
2627,4802469.1733406605
2628,4773546.264915087
2629,4764090.410663691
2630,4909808.2442894885
2631,4938035.29469085
2632,4956319.760732891
2633,4995028.351395424
2634,5011871.70145558
2635,5091274.561978735
2636,4996537.4657854885
2637,4980498.02786314
2638,4977144.143380916
2639,4937164.109951151
2640,5018597.069940533
2641,5092920.997030062
2642,5133866.591811323
2643,5199986.012793022
2644,5218710.918476701
2645,5238313.29474425
2646,5269520.113983034
2647,5262239.802441426
2648,5246515.220069667
2649,5113944.115825404
2650,5199227.140251491
2651,5096308.421951374
2652,5136931.310328278
2653,5228235.791005913
2654,5268466.551298047
2655,5230108.214681577
2656,5209648.181531461
2657,5086613.574577729
2658,5170949.930902417
2659,5185383.0116533255
2660,5209676.467137458
2661,5168422.649713893
2662,5351556.11854153
2663,5555998.368765299
2664,5564542.941414763
2665,5586965.796589645
2666,5671121.446249109
2667,5622539.254171447
2668,5577861.705105293
2669,5504426.848671698
2670,5518273.774105421
2671,5482561.574627133
2672,5436074.885208868
2673,5466803.1291699875
2674,5536583.987966526
2675,5579162.794687764
2676,5630285.481590199
2677,5726035.286691101
2678,5786387.13207411
2679,5832337.24316651
2680,6454552.996749577
2681,6527706.73579152
2682,6546979.3285568245
2683,6578120.890245423
2684,6702087.983182604
2685,6713710.9456030885
2686,6420299.136907165
2687,6170248.980725188
2688,6040006.325564691
2689,6074733.548907479
2690,6101908.0314582335
2691,5957216.754065588
2692,6019675.622159203
2693,6101691.615885096
2694,6102625.706993609
2695,5931839.443098498
2696,5881669.892520091
2697,5795340.268409056
2698,5913738.785684068
2699,5848406.069579888
2700,5731818.274843367
2701,5807019.313458404
2702,5967169.041260704
2703,5983560.453522744
2704,6063120.691801099
2705,6097300.286648844
2706,6012157.333028016
2707,6042263.659099203
2708,6059636.060599965
2709,6115075.214193108
2710,6199950.189528905
2711,6243797.351915016
2712,6391249.558591698
2713,6384607.498810303
2714,6339959.793037106
2715,6215124.982783002
2716,6275919.678632981
2717,6213846.910432358
2718,6168762.873439022
2719,6151943.539472379
2720,6065176.059926783
2721,6035854.867394933
2722,5927732.491071098
2723,5998584.604184862
2724,5839714.593509324
2725,5818785.003429614
2726,5666294.312060042
2727,5671937.010372921
2728,5752653.786002364
2729,5956169.843072569
2730,6144282.396386492
2731,6136458.987776788
2732,6303248.612358312
2733,6077020.998496606
2734,6152141.737170227
2735,6125223.873876659
2736,6167650.263489519
2737,6198147.928413171
2738,6250391.758401961
2739,6294934.423938585
2740,6283300.456363216
2741,6292741.408214434
2742,6221240.662435919
2743,6240210.554928484
2744,6219027.191748582
2745,6172593.51353274
2746,6122387.850780953
2747,6210376.535131077
2748,5966887.718205721
2749,6008401.251154028
2750,6027791.154392832
2751,6087022.280734178
2752,6101925.963411345
2753,6065186.240733406
2754,6007556.161681167
2755,5979523.297252152
2756,6002746.997734551
2757,6022161.057484931
2758,6072190.000435162
2759,6130004.003532286
2760,6127391.13483119
2761,6078402.279118229
2762,6217603.597168393
2763,6219883.30326984
2764,6189807.945791832
2765,6227541.719080276
2766,6218851.126074601
2767,6180005.011504332
2768,6134256.895027125
2769,6049676.937475172
2770,6056744.6569669545
2771,6023841.364227288
2772,6050176.573009861
2773,6109940.849370009
2774,6066872.812289464
2775,6021357.319327801
2776,6060655.0256441925
2777,6053272.547541377
2778,6007527.698509895
2779,5995913.083375131
2780,6120445.943010991
2781,6212839.634448029
2782,6251519.525032326
2783,6317141.453860101
2784,6362455.323514528
2785,6347848.91681637
2786,6326923.374093103
2787,6197466.103319263
2788,6212290.372620765
2789,6329079.227781727
2790,6326174.62132202
2791,6394748.173949708
2792,6452010.446735251
2793,6480395.451264469
2794,6475654.414880919
2795,6383452.402728521
2796,6448311.144788743
2797,6429710.815074623
2798,6500052.618519727
2799,6426527.48241282
2800,6364666.162189417
2801,6408843.558688813
2802,6289613.042010811
2803,6112822.282141895
2804,6162369.054858628
2805,6146909.364707748
2806,5988735.337061847
2807,5969074.48881862
2808,5973975.3933712095
2809,5837659.678457197
2810,5740826.550768012
2811,5776954.824379341
2812,5835276.952030313
2813,5909526.1883502295
2814,5933990.077485034
2815,5988298.794817426
2816,5901395.683700555
2817,5944070.023220957
2818,6059087.878157963
2819,5997569.8073493
2820,5922553.541628912
2821,5907936.006072195
2822,5992812.864040465
2823,6045903.569107547
2824,5971190.6459449595
2825,5900582.113768522
2826,5930856.660463436
2827,6002546.130212955
2828,5954387.034506599
2829,6027999.803416987
2830,6091310.742710893
2831,6176092.0914766835
2832,6190516.460042229
2833,6200717.509116532
2834,6279258.448154116
2835,6355054.884700621
2836,6375053.358297858
2837,6428744.385551205
2838,6416458.149273748
2839,6451568.441245949
2840,6487033.499421331
2841,6481011.858139799
2842,6443080.526655176
2843,6412647.6442687325
2844,6443910.853607969
2845,6477486.293560731
2846,6493235.779275393
2847,6493686.375479756
2848,6503826.4051200375
2849,6501438.999108639
2850,6417139.102533806
2851,6385436.454797822
2852,6213396.487674524
2853,6210742.164635154
2854,6193258.921544769
2855,6286069.296078799
2856,6231845.540843279
2857,6122330.719316721
2858,6070153.238254815
2859,6132107.82306739
2860,6211579.511858248
2861,6188493.0685404735
2862,6191614.47986183
2863,6164973.422578857
2864,6265323.232225316
2865,6291573.637740657
2866,6332786.239891815
2867,6361761.399370242
2868,6362044.271313281
2869,6324897.492198018
2870,6460311.26230529
2871,6386318.598383708
2872,6389234.367239686
2873,6334015.8647818975
2874,6411091.481016353
2875,6462662.966050057
2876,6499025.914215893
2877,6484500.193390435
2878,6509224.695960676
2879,6530839.520630655
2880,6582560.713422214
2881,6601202.583792647
2882,6566190.117257215
2883,6602434.942149134
2884,6565545.0022538155
2885,6558185.231268109
2886,6610533.7316908715
2887,6618780.034700129
2888,6644679.498361528
2889,6612274.81872478
2890,6665361.989482723
2891,6669379.006158038
2892,6689830.027852637
2893,6697533.691460452
2894,6767376.342069063
2895,6836492.391518468
2896,6873176.551702987
2897,6783182.356727304
2898,6846531.033889052
2899,6845816.341111131
2900,6843204.6738209175
2901,6886690.319281105
2902,6833878.987338848
2903,6840178.483384394
2904,6706164.47466914
2905,6795712.655854174
2906,6813722.617725458
2907,6917883.806224431
2908,6983804.634993149
2909,6993770.381425081
2910,6937518.748162716
2911,6900765.900011804
2912,6920639.366015871
2913,6896171.440882604
2914,6899130.577356374
2915,6928694.356644094
2916,6954160.761634183
2917,7003972.410172625
2918,7029646.836561634
2919,7029374.497630296
2920,7008173.203907778
2921,6963597.412578473
2922,7012005.056550668
2923,7124549.997792026
2924,7078666.270394074
2925,7104109.480943007
2926,7130166.972280097
2927,7090820.011227639
2928,7191630.847857027
2929,7287186.47797516
2930,7326713.675433978
2931,7312805.511667464
2932,7419724.989741071
2933,7363472.116794344
2934,7385297.6261434425
2935,7379301.163925063
2936,7453231.928835496
2937,7436840.267239512
2938,7421999.630116829
2939,7461116.540304406
2940,7407373.408896653
2941,7385373.68217114
2942,7296364.5474129645
2943,7202511.256701969
2944,7172047.217575294
2945,7170801.066162266
2946,7199035.8253831975
2947,7179116.054771586
2948,7048660.631389614
2949,7095639.643974962
2950,7093078.614870375
2951,7297846.12085143
2952,7410662.690237428
2953,7368223.329186265
2954,7223654.435978227
2955,7211461.027092209
2956,7197614.5438270625
2957,7150702.510898484
2958,7110365.512822473
2959,7142320.056238964
2960,7096357.511579626
2961,7244646.05048236
2962,7221799.732066066
2963,7212907.414873671
2964,7228416.530386384
2965,7231188.426322907
2966,7364310.515190289
2967,7427735.343814608
2968,7425793.4185176445
2969,7513143.343005682
2970,7531744.316679013
2971,7505443.177145435
2972,7514335.177188924
2973,7525459.938107516
2974,7600842.2198058795
2975,7610682.576567493
2976,7636903.590720224
2977,7611927.795177697
2978,7660383.583027815
2979,7708585.309829042
2980,7735819.769549013
2981,7773799.517988231
2982,7832369.439840617
2983,7838299.5221802555
2984,7847114.106622687
2985,7775420.860350648
2986,7760723.567596728
2987,7767012.822868028
2988,7817135.432288061
2989,7814214.300307796
2990,7880044.474841728
2991,7763371.522805392
2992,7836033.0131238615
2993,7901868.657125559
2994,7770754.529746851
2995,7720372.290877331
2996,7681481.774410524
2997,7793835.825965128
2998,7810310.777897834
2999,7591387.594245389
3000,7421468.986206293
3001,7443619.804294352
3002,7484851.865040993
3003,7694337.416357694
3004,7741425.44703514
3005,7751684.5103121735
3006,7843294.443721913
3007,7904204.21602685
3008,7706775.767801428
3009,7748283.350773585
3010,7812023.891055143
3011,7671898.589989752
3012,7612954.345216559
3013,7647382.5622767005
3014,7743416.973900591
3015,7804207.516363524
3016,7902635.43611708
3017,7956723.24103902
3018,7915730.231966616
3019,7933548.129189576
3020,7906445.212493985
3021,7878624.341057142
