,0
2500,4638391.190622701
2501,4638743.841849037
2502,4642914.836989207
2503,4665301.87797184
2504,4704352.050667711
2505,4769435.194499494
2506,4773055.904822115
2507,4763178.905842862
2508,4768470.303485138
2509,4821883.665752111
2510,4834456.704207463
2511,4835717.501054681
2512,4859343.782437995
2513,4886864.334170746
2514,4854324.236988175
2515,4846110.6849214565
2516,4913292.864811922
2517,4901099.689574757
2518,4869594.354104171
2519,4892035.732889491
2520,4913458.438303511
2521,4977715.107208265
2522,5001279.781104699
2523,5022243.998990674
2524,5037252.763579277
2525,5063294.270678289
2526,5101772.881686412
2527,5137093.339327865
2528,5146384.114787939
2529,5133915.744895747
2530,5127583.283940435
2531,5133038.281375147
2532,5004609.86598694
2533,5038948.204647111
2534,5093091.248155968
2535,5131639.754891749
2536,5093576.812573514
2537,5104728.857119785
2538,5242704.33801717
2539,5317848.322498263
2540,5333711.133818271
2541,5356362.535086602
2542,5372206.19805627
2543,5405152.741715699
2544,5367071.048446684
2545,5346324.337013813
2546,5321139.449104727
2547,5328037.283397232
2548,5353005.629703354
2549,5282533.2449766705
2550,5199702.808498245
2551,4925228.400782899
2552,4924085.446659142
2553,4917173.728862901
2554,4743010.510399113
2555,4571959.382827404
2556,4834113.789605191
2557,4890044.598245978
2558,4919034.859181647
2559,4906910.4831096325
2560,4701259.4525904
2561,4532080.577327781
2562,4606779.570440863
2563,4527970.36086463
2564,4266775.806095461
2565,4397887.967668437
2566,4173430.1748553216
2567,4173387.220729682
2568,4144316.1488935184
2569,4224120.180709441
2570,4106109.5447049816
2571,3920662.7542676306
2572,4165371.1868188824
2573,4281896.140222332
2574,4368925.896470062
2575,4365995.012172858
2576,4444351.444173352
2577,4564321.981112565
2578,4389984.531099546
2579,4373315.303675401
2580,4436075.825666023
2581,4636319.1451133005
2582,4746669.019444804
2583,4710685.1664410485
2584,4759815.45540764
2585,4744409.443709049
2586,4923600.725371707
2587,4928615.02346024
2588,4989977.085589343
2589,5045928.639545062
2590,5020072.035535765
2591,4851701.766269193
2592,4932384.195397979
2593,4963210.896241099
2594,4971927.418131895
2595,5049644.999878391
2596,5016677.290414078
2597,5064540.016415084
2598,5127119.871224307
2599,5084030.057240806
2600,5074775.825705518
2601,5215401.691303945
2602,5248637.103827388
2603,5237334.088867439
2604,5250623.113732803
2605,5300947.677683455
2606,5310245.14519515
2607,5192216.515753577
2608,5164542.622853672
2609,5229120.837503896
2610,5323442.530220563
2611,5319376.154016725
2612,5334895.716761705
2613,5320892.745008646
2614,5287748.2771307
2615,5319252.01072348
2616,5222610.7239338225
2617,5308534.547188522
2618,5308655.875475078
2619,5233485.600332805
2620,5262202.4861390535
2621,5308159.141890974
2622,5294282.273950715
2623,5332010.670540734
2624,5365847.134372219
2625,5442596.322933845
2626,5563382.125662579
2627,5417491.642319322
2628,5343115.368765427
2629,5309910.131635443
2630,5452549.828553267
2631,5494492.2706896495
2632,5478538.337795959
2633,5507901.027073
2634,5529357.442537297
2635,5643744.043147206
2636,5564949.367348212
2637,5519265.890481866
2638,5501605.63810765
2639,5488918.606393208
2640,5595221.360478592
2641,5695065.240121501
2642,5744295.163210865
2643,5821473.236601089
2644,5840686.326590246
2645,5840921.01670529
2646,5889267.043345662
2647,5873381.887826968
2648,5920926.974615075
2649,5801875.45899526
2650,5896250.29207262
2651,5801236.3145826105
2652,5808192.887830514
2653,5916676.010164034
2654,5975891.73790557
2655,5992427.010673697
2656,5915776.438753811
2657,5735646.590524164
2658,5806404.089282925
2659,5849210.260031123
2660,5865977.561129727
2661,5838704.850053762
2662,5955966.543174988
2663,6235621.156402206
2664,6209752.1375851305
2665,6221090.594037049
2666,6275158.854805518
2667,6255854.427476708
2668,6192701.496655891
2669,6110896.490680028
2670,6159033.086293002
2671,6209620.308467119
2672,6178221.178513013
2673,6214958.218840117
2674,6228521.378173148
2675,6247899.740873077
2676,6279932.307579732
2677,6400212.371358176
2678,6453830.293819657
2679,6419404.9086615695
2680,6512507.227570769
2681,6591962.625851822
2682,6637843.000621884
2683,6648159.900238115
2684,6679120.231226806
2685,6735550.250556354
2686,6494546.930976548
2687,6212675.568903294
2688,6097712.019949903
2689,6195288.890500403
2690,6151304.452018853
2691,6020549.852209777
2692,6106987.057016957
2693,6166538.112293941
2694,6123579.264429911
2695,5976159.109676876
2696,5916165.988088609
2697,5853174.100650805
2698,6004186.304001562
2699,5968011.297949694
2700,5900384.527047033
2701,5989981.937597146
2702,6137394.786074681
2703,6111608.730165639
2704,6149592.58791233
2705,6219168.033018029
2706,6098025.819688629
2707,6132361.093581582
2708,6101714.9581405865
2709,6119702.951211476
2710,6169444.400804243
2711,6235111.237838401
2712,6427568.840049457
2713,6471869.083128829
2714,6438260.247866585
2715,6348317.634468764
2716,6426786.576507655
2717,6372651.374754988
2718,6298417.826562045
2719,6288406.255505371
2720,6251103.738138987
2721,6270807.240416119
2722,6210111.6443036795
2723,6219384.849866693
2724,6030950.179526207
2725,6012729.040843667
2726,5896028.972836974
2727,5918237.204570534
2728,5996802.67455974
2729,6236789.967329128
2730,6389689.9288903605
2731,6347638.201671952
2732,6516066.570775351
2733,6295995.115274891
2734,6346282.141524287
2735,6355748.630413517
2736,6353080.421913398
2737,6351949.963632842
2738,6372404.565942679
2739,6336357.641898256
2740,6275568.579468856
2741,6299478.215458905
2742,6239211.925807051
2743,6236009.322569796
2744,6297944.645869859
2745,6350837.554685823
2746,6379627.7896453515
2747,6511681.350645234
2748,6533371.571919919
2749,6542542.001741499
2750,6518826.706060081
2751,6557501.435384211
2752,6612827.877945256
2753,6582176.746400357
2754,6528773.740289802
2755,6499941.814168366
2756,6533892.27913639
2757,6521017.70270797
2758,6580437.842006022
2759,6617478.245152132
2760,6581151.549814146
2761,6575849.330046726
2762,6705325.366013928
2763,6683795.766474805
2764,6699290.190965403
2765,6772037.781683936
2766,6796339.316252525
2767,6740369.952551461
2768,6673225.198700904
2769,6589913.989855611
2770,6571929.084015108
2771,6515886.759349232
2772,6561061.31206758
2773,6630404.017029684
2774,6598004.066487076
2775,6536734.647391449
2776,6550530.9066033205
2777,6539850.184795242
2778,6487855.112869361
2779,6507253.404773328
2780,6644089.642038222
2781,6762823.451126865
2782,6832395.13993685
2783,6875329.784827214
2784,7001577.134071023
2785,7023026.458906158
2786,7020097.301235571
2787,6874124.985484357
2788,6904593.78988722
2789,6957464.628312601
2790,6973792.51333119
2791,6985377.089936181
2792,7003612.371069471
2793,7003684.793352402
2794,7028708.342092942
2795,7006345.18668076
2796,6995830.69577693
2797,6997234.778726564
2798,7001548.875830054
2799,6919696.463379283
2800,6885000.7121673925
2801,6889094.475386979
2802,6738669.205879481
2803,6607741.7389855385
2804,6628768.625908727
2805,6610475.118637566
2806,6614569.671653603
2807,6696111.582871166
2808,6716893.395664377
2809,6603290.489987064
2810,6549450.554490845
2811,6554347.536208746
2812,6563274.809314528
2813,6644990.449705692
2814,6672935.001085951
2815,6729691.863478493
2816,6663067.421957586
2817,6691428.225892214
2818,6826340.150511971
2819,6765263.300678984
2820,6681571.939793918
2821,6639538.084127063
2822,6706893.377519458
2823,6810348.296037586
2824,6748859.98605619
2825,6695398.570636112
2826,6709529.2653616145
2827,6749154.761271657
2828,6687736.66023525
2829,6773713.907827691
2830,6860543.438657298
2831,6976230.953420826
2832,7023401.159999142
2833,7032739.413170309
2834,7135440.749512077
2835,7189965.898638762
2836,7236507.26311754
2837,7304574.0811689785
2838,7285033.506978901
2839,7339023.573472011
2840,7370765.616463009
2841,7394409.116913879
2842,7374893.953377387
2843,7376724.28433986
2844,7363823.88973338
2845,7374007.556772972
2846,7412616.715398113
2847,7419332.628001015
2848,7308136.001204944
2849,7280766.421358448
2850,7227313.101769878
2851,7281487.44865805
2852,7172836.65966637
2853,7168984.450541892
2854,7112268.53482042
2855,7256931.571920234
2856,7196938.635920521
2857,7054302.706468522
2858,6982081.266767688
2859,7052194.763270912
2860,7144813.709359484
2861,7100797.055039464
2862,7089225.560685248
2863,6986290.825678707
2864,7105257.405407441
2865,7131743.65013085
2866,7174191.110635653
2867,7205127.488343083
2868,7183751.38521127
2869,7147240.8179299645
2870,7137543.41017253
2871,7099349.5987241585
2872,7073335.173609632
2873,7024240.9010601565
2874,7131622.404561278
2875,7178390.7772935815
2876,7222386.736662585
2877,7241323.549346585
2878,7289575.126792149
2879,7317900.573737096
2880,7334944.857276226
2881,7354771.968084704
2882,7325471.849064004
2883,7357381.942606124
2884,7366512.879995013
2885,7374581.098645703
2886,7465658.913101816
2887,7496497.13122154
2888,7508951.158749479
2889,7491300.467054919
2890,7523987.795512191
2891,7578645.620685162
2892,7602085.786617051
2893,7617266.858395224
2894,7726948.887287967
2895,7778406.238903215
2896,7835079.629458738
2897,7783167.902459547
2898,7828070.725866445
2899,7869618.304080984
2900,7896309.385562883
2901,7976073.097484071
2902,7964933.322084595
2903,7971283.567879684
2904,7827619.509723574
2905,7907639.030609871
2906,7923128.333528909
2907,8044330.210740371
2908,8123651.417433699
2909,8138225.324553925
2910,8095542.513505394
2911,8105924.367920714
2912,8122063.1148106735
2913,8085465.867028251
2914,8123008.216275961
2915,8177778.598057052
2916,8206200.634758067
2917,8215630.575051845
2918,8218534.129037759
2919,8252414.36248698
2920,8270939.931998042
2921,8266062.142708157
2922,8288629.88381032
2923,8388778.559015725
2924,8417987.578716448
2925,8478430.742213039
2926,8485020.899117554
2927,8420501.477921134
2928,8588613.588820066
2929,8677978.40231746
2930,8654295.719646387
2931,8575217.269720577
2932,8539089.287532376
2933,8479262.930039309
2934,8570334.801784659
2935,8584507.611237114
2936,8588946.806012634
2937,8587088.349654946
2938,8592248.521094987
2939,8599758.9837468
2940,8568136.283167953
2941,8561664.79655263
2942,8479466.25361766
2943,8400546.144419994
2944,8435525.46884959
2945,8482481.504963271
2946,8461799.351830462
2947,8409867.133742
2948,8228293.4071986815
2949,8271786.008483971
2950,8308454.626935944
2951,8367747.382491682
2952,8347153.363410118
2953,8257872.206280585
2954,8076466.682853968
2955,8064403.3408802
2956,8057973.51795012
2957,8009670.978706572
2958,7984124.008568432
2959,8035442.581135701
2960,8041535.042549249
2961,8200643.685571852
2962,8199927.116166508
2963,8192027.697439776
2964,8138328.036442659
2965,8119552.712973618
2966,8247795.029224991
2967,8297376.5974076195
2968,8341846.399059262
2969,8442414.012134312
2970,8478046.005498558
2971,8492159.732614512
2972,8515115.275729146
2973,8477869.496417778
2974,8554952.925752228
2975,8701526.602619655
2976,8770962.69255035
2977,8802482.519067066
2978,8840662.089547055
2979,8930215.50264578
2980,8981984.59216162
2981,8948904.628162522
2982,9124086.69102839
2983,9127158.968925426
2984,9121493.407407181
2985,9051975.761333996
2986,9082627.419084208
2987,9151568.91435382
2988,9174591.405120261
2989,9198814.206459155
2990,9289392.190731792
2991,9328413.851096157
2992,9450996.192806102
2993,9505667.310220802
2994,9341127.358258165
2995,9346779.904125238
2996,9364290.036317486
2997,9442867.204145195
2998,9398429.796292363
2999,9491014.070555221
3000,9361358.956919938
3001,9293425.165366216
3002,9276029.629776852
3003,9445161.296036236
3004,9512463.58794084
3005,9561605.474523831
3006,9657019.847993582
3007,9806651.517311238
3008,9579546.327761577
3009,9678718.520223841
3010,9758024.423365442
3011,9573621.445930792
3012,9550220.60760228
3013,9566771.24193708
3014,9726238.427579947
3015,9828810.00317389
3016,9923098.287746118
3017,9972831.92719657
3018,9942517.275367357
3019,9944666.06312223
3020,9908775.533592818
3021,9819833.223096197
