,0
2501,3831006.8252536687
2502,3851374.389361947
2503,3891798.527420309
2504,3912504.97651456
2505,3930694.2014789255
2506,3929767.8067109073
2507,3933490.806147013
2508,3912787.8933595056
2509,3928152.0582964597
2510,3907768.762337108
2511,3902196.604119406
2512,3927211.410267577
2513,3946407.830667943
2514,3933660.1732369894
2515,3920880.3143996564
2516,3969966.46530207
2517,3937615.2765469262
2518,3918622.5492357686
2519,3929347.5342778033
2520,3925732.06396372
2521,3949822.0023410926
2522,3927473.9337206716
2523,3928237.3128357115
2524,3980724.7265872844
2525,3947384.652535989
2526,3948586.073286288
2527,3956302.8773361538
2528,3944745.243378109
2529,3940703.366336207
2530,3900912.2722259876
2531,3868760.802620117
2532,3772686.4602166438
2533,3829287.9541252945
2534,3845812.3582334737
2535,3836624.5819297545
2536,3825740.354876644
2537,3853361.509205096
2538,3932895.2584550995
2539,3936754.975869894
2540,3946995.493446967
2541,3926258.2089907033
2542,3935906.841671165
2543,3962968.2038599574
2544,3961173.8293580078
2545,3941591.387927835
2546,3935339.203985956
2547,3907165.369110982
2548,3943364.1115368423
2549,3942184.024795957
2550,3899505.205734194
2551,3767237.015304775
2552,3702962.782887943
2553,3623316.4196161577
2554,3503158.803355143
2555,3312539.8453183253
2556,3385579.0033354987
2557,3417003.745414206
2558,3370806.9216397833
2559,3293715.281247868
2560,3141878.5011107717
2561,2872759.6497742804
2562,2907738.2392843477
2563,2885010.7815902443
2564,2688606.853664016
2565,2805585.80863754
2566,2600580.003380445
2567,2653523.8897173093
2568,2442877.33074852
2569,2470075.361365045
2570,2542807.150502787
2571,2397363.3419687417
2572,2602630.8247047267
2573,2709445.5642600143
2574,2842850.559621227
2575,2734117.126711152
2576,2704998.4926312836
2577,2724668.00291269
2578,2541038.6693370435
2579,2547410.573766005
2580,2538603.0916777793
2581,2657437.6620661896
2582,2762495.14806683
2583,2751071.6646327116
2584,2942918.29872986
2585,2906553.50932993
2586,2901118.4183324995
2587,2764084.7546943636
2588,2714589.6331445673
2589,2829517.7574853045
2590,2805770.4551903713
2591,2713842.9583790675
2592,2734316.42923099
2593,2726431.6750356643
2594,2713335.7285576025
2595,2813574.0700114886
2596,2900776.0933902706
2597,2953881.3401167253
2598,2899800.5636297
2599,2814739.530012246
2600,2772454.0690150727
2601,2811331.5661642
2602,2778703.0808311133
2603,2808525.4369910285
2604,2875448.3545931317
2605,2834415.631247984
2606,2808430.052437803
2607,2691429.3079042803
2608,2681451.432387539
2609,2735645.0805136967
2610,2883193.115830021
2611,2875779.440920881
2612,2931945.8769376474
2613,2918730.416126261
2614,2893698.0853237323
2615,3024529.1490731854
2616,3114177.644557393
2617,3118835.505405422
2618,3019875.9535164847
2619,3051171.5347604416
2620,3063336.8933001803
2621,3149452.3754618224
2622,3192905.234680163
2623,3350266.8229052126
2624,3364574.2274117735
2625,3308347.367945609
2626,3264682.232427949
2627,3037453.10161106
2628,3038075.4246109617
2629,3028281.0578235807
2630,3137766.437356628
2631,3107966.292888251
2632,3081600.6486278824
2633,3077059.0955978013
2634,3035475.202918659
2635,3084324.4365680134
2636,2986294.857290723
2637,2975000.9442331274
2638,2924507.848528737
2639,2911255.096807762
2640,2933486.1617662674
2641,2979744.017084754
2642,2968597.543108883
2643,2992179.1227243603
2644,2973714.9378269264
2645,2976078.6079101847
2646,2986305.517475773
2647,3028572.758889281
2648,3079959.89769362
2649,3063958.430530516
2650,3131193.7927344684
2651,3102255.056715924
2652,3088259.0294591095
2653,3072725.569914242
2654,3105163.888702934
2655,3095763.5154030193
2656,3091012.098939776
2657,3074858.134392778
2658,3045216.5626793657
2659,3046489.862025825
2660,3070852.0093575967
2661,3030948.958081075
2662,3029664.641778193
2663,3063556.8632463827
2664,3049192.914815463
2665,3155642.5557857035
2666,3181391.671872209
2667,3198937.830279708
2668,3239915.0375740295
2669,3307689.6531923995
2670,3296860.5068060486
2671,3270621.5968567925
2672,3256901.1004403494
2673,3224287.7208138667
2674,3204452.994518197
2675,3215101.5915285107
2676,3175892.3019406125
2677,3187070.645126697
2678,3216319.2369024744
2679,3276036.3608297314
2680,3372881.9732171693
2681,3433851.739683713
2682,3473322.126681461
2683,3431327.4091305467
2684,3415808.8079004404
2685,3448434.436657464
2686,3458151.0650729304
2687,3424511.021003831
2688,3390103.7853005743
2689,3376342.2720788764
2690,3397495.900797033
2691,3355723.903828746
2692,3388934.998686994
2693,3370734.436925593
2694,3363302.7496467642
2695,3303149.4981066724
2696,3292908.664040837
2697,3191998.549088513
2698,3202251.0866906797
2699,3176414.831805599
2700,3122329.4419799494
2701,3129669.7769925823
2702,3220701.4990258906
2703,3205315.9447018458
2704,3229377.29264529
2705,3241864.4610538227
2706,3227323.875467473
2707,3257689.2273469632
2708,3271946.537431049
2709,3281850.521993278
2710,3323725.9749311544
2711,3343930.1142507563
2712,3368893.3189477394
2713,3401328.751295456
2714,3366478.2522004666
2715,3329970.6432425785
2716,3366807.359873486
2717,3333826.6826295345
2718,3327970.3386081345
2719,3319071.1670173747
2720,3340974.125863163
2721,3383310.631496851
2722,3312431.1590144294
2723,3288715.4718048247
2724,3191730.4504295355
2725,3177375.7768937256
2726,3181083.688809826
2727,3226881.5072289123
2728,3326165.185415208
2729,3306429.9875321956
2730,3388462.929015943
2731,3393764.290946619
2732,3734565.7420252226
2733,3712163.5619393494
2734,3702004.322161663
2735,3626838.460130357
2736,3669509.0946013746
2737,3758822.867879034
2738,3738973.4345070445
2739,3778861.62541075
2740,3727561.5491218786
2741,3724841.3524051555
2742,3778878.643669665
2743,3909306.9330178234
2744,3888217.692048043
2745,3878256.6803001584
2746,3810913.489647959
2747,3858374.364646874
2748,3826805.2308127433
2749,3854942.0662290193
2750,3887659.176287983
2751,3864512.440889524
2752,3873787.039155849
2753,3890409.469328535
2754,3842159.302319995
2755,3972301.0740340245
2756,3988792.811332697
2757,3969143.209473161
2758,4002042.7824836657
2759,4011077.444826131
2760,3991607.3812462357
2761,4028776.0373516553
2762,4028572.8776147706
2763,4094477.5866004946
2764,4084955.2472465145
2765,4133668.85534248
2766,4133225.655578906
2767,4150428.07273258
2768,4167987.6534848535
2769,4143042.741084114
2770,4119150.268728539
2771,4217479.923187484
2772,4322775.931171433
2773,4300480.142134742
2774,4319825.140748995
2775,4365692.458948112
2776,4346676.837640608
2777,4382853.89171119
2778,4312087.957639946
2779,4314393.217330151
2780,4308451.743001067
2781,4261678.070921529
2782,4237785.46079382
2783,4186600.943160121
2784,4200967.369267099
2785,4069224.36876561
2786,4158580.2575029233
2787,4131008.443669493
2788,4138902.545705113
2789,4266514.187911314
2790,4306496.009961649
2791,4369932.448763435
2792,4411784.733139765
2793,4479186.059557401
2794,4483110.1092577595
2795,4496301.166175432
2796,4506957.118407643
2797,4526688.465424081
2798,4574508.87455856
2799,4567293.587197506
2800,4566020.847807449
2801,4612214.620555303
2802,4655279.484888883
2803,4731279.279597353
2804,4788658.904198745
2805,4769118.943558392
2806,4627548.018727317
2807,4684859.3923720475
2808,4709986.990809989
2809,4724057.667054801
2810,4640623.010639925
2811,4621603.870935935
2812,4764634.258300816
2813,4747307.65518329
2814,4769512.546547149
2815,4794495.694003646
2816,4809717.8761945525
2817,4792038.160964749
2818,4747560.055287468
2819,4764174.077517319
2820,4830935.059090887
2821,4717733.053692002
2822,4720627.630969855
2823,4660076.6245170785
2824,4649230.562480566
2825,4603909.905711899
2826,4667740.49080789
2827,4632785.786194046
2828,4680670.377033404
2829,4664322.091285598
2830,4675169.1743973745
2831,4723851.427690277
2832,4707964.975101076
2833,4717822.458258919
2834,4708416.556628308
2835,4754941.73901379
2836,4759839.990638309
2837,4709553.34569883
2838,4704186.441028535
2839,4671147.146414675
2840,4726867.27546964
2841,4715565.969559029
2842,4637478.166042746
2843,4578607.59764316
2844,4601462.6690558195
2845,4606797.600226803
2846,4664219.008527474
2847,4658263.283801149
2848,4675521.59294549
2849,4713251.967505497
2850,4705291.532314363
2851,4724812.003713309
2852,4672268.430688375
2853,4708892.412680095
2854,4735922.975050418
2855,4761163.377154687
2856,4827221.221413911
2857,4742046.40551112
2858,4713065.978081525
2859,4722946.423882308
2860,4732029.252645847
2861,4734002.097020788
2862,4729864.598260972
2863,4647686.1234585345
2864,4692821.947863471
2865,4731784.97893665
2866,4763738.821236956
2867,4800606.961884536
2868,4788820.152419274
2869,4814418.897722376
2870,4856185.8900546115
2871,4888796.425489916
2872,4879940.007808935
2873,4845662.993601135
2874,4854017.698868567
2875,4870428.2076972425
2876,4834651.887931545
2877,4813750.1259714095
2878,4806292.69091782
2879,4771911.494374628
2880,4753758.7174338335
2881,4696168.22299688
2882,4671763.008985602
2883,4659162.764222389
2884,4540786.444375319
2885,4561296.670680206
2886,4564297.027054399
2887,4591437.770402563
2888,4638975.519570754
2889,4659804.860018983
2890,4658009.336693055
2891,4673382.965790837
2892,4667205.326530579
2893,4702299.105005337
2894,4701573.202423957
2895,4664270.829056522
2896,4632294.122469518
2897,4578398.571528068
2898,4668509.403405742
2899,4747861.318144227
2900,4749046.806975252
2901,4743711.99780429
2902,4735488.448211021
2903,4693096.920181825
2904,4519780.049695646
2905,4550770.439340275
2906,4630980.1427588025
2907,4617606.2231376
2908,4619853.382953439
2909,4622947.802701025
2910,4627152.008389995
2911,4646102.636040593
2912,4672772.560605235
2913,4639071.034544549
2914,4639248.432007154
2915,4587960.453525479
2916,4593039.24176579
2917,4636680.274501209
2918,4730876.2959903395
2919,4730459.938319801
2920,4742812.569695486
2921,4780196.443915391
2922,4809865.498382279
2923,4862170.7552550025
2924,4756634.083423132
2925,4726531.918237457
2926,4721322.341346427
2927,4661896.808600122
2928,4667242.555181436
2929,4739256.260922366
2930,4784440.157200809
2931,4810063.211189784
2932,4880584.624834062
2933,4875338.201077052
2934,4875737.108127563
2935,4854553.829319665
2936,4873631.849865598
2937,4883045.238413047
2938,4845953.771267277
2939,4870607.099927552
2940,4864733.066442291
2941,4877486.1350237485
2942,4858596.5588295115
2943,4844511.897836401
2944,4829743.796114175
2945,4803534.67068938
2946,4839776.398246773
2947,4833599.90425014
2948,4684323.16766275
2949,4683010.674285559
2950,4707406.145567876
2951,4817289.127003819
2952,4881104.179147031
2953,4961302.7745640455
2954,4956459.645982465
2955,4909131.014847456
2956,4871019.65177395
2957,4917139.154359585
2958,4948716.285834315
2959,4962433.442228891
2960,4934963.071819001
2961,5038246.925920449
2962,5022301.667409122
2963,4974527.773611612
2964,4914462.626422212
2965,4862343.891673319
2966,4878395.776253862
2967,4961517.217372533
2968,4948727.8031476205
2969,4953881.1537844585
2970,4974487.648069305
2971,4993041.8533422295
2972,4996635.056372751
2973,5025912.537206689
2974,5036409.293571099
2975,4984397.5928343255
2976,4975787.207250007
2977,5006885.324713866
2978,5018629.086699293
2979,5008332.438435551
2980,4999401.893082627
2981,4978086.3566030925
2982,5032155.167428078
2983,5079135.610086683
2984,5018666.017168795
2985,5017915.202030535
2986,4893904.511633598
2987,4877572.429435148
2988,4865134.476385286
2989,4852521.319877032
2990,4816121.176753808
2991,4773313.974219679
2992,4708676.831262842
2993,4771747.18516622
2994,4784022.81942245
2995,4773042.747648257
2996,4619822.6257235175
2997,4654094.7111261375
2998,4589706.201703712
2999,4560968.112727938
3000,4557540.737255062
3001,4539614.852244693
3002,4584108.3214205885
3003,4648983.444859954
3004,4646101.463328368
3005,4616522.594074448
3006,4632683.71845116
3007,4580632.110402341
3008,4567380.096121078
3009,4547439.388323061
3010,4588811.442045771
3011,4506750.901361519
3012,4417158.990857999
3013,4494921.244307834
3014,4513834.420094883
3015,4567330.984328769
3016,4554960.923289097
3017,4606466.330772541
3018,4602542.043391172
3019,4622973.364783122
3020,4603479.557017329
3021,4650270.6796895405
